Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
16.637548208236694,0,0,0.0,0,7.041790800321499e-05,1.9967498988142652e-05,-4.908619003787424e-07,-2.747107024978502,-41.270810431316555,12.278648710319864
16.760306358337402,0,0,0.0,0,5.477263474610916e-06,1.7788001926506207e-06,-2.6329823236361518e-08,-2.747107024978502,-41.270810431316555,12.278648710319864
16.87181782722473,0,0,0.0,0,3.9626014079196544e-07,1.3906795361157796e-07,-1.359923253324452e-09,-2.747107024978502,-41.270810431316555,12.278648710319864
16.98649764060974,0,0,0.0,0,2.7006348844629768e-08,9.94385004825079e-09,-6.820705053290533e-11,-2.747107024978502,-41.270810431316555,12.278648710319864
17.10358715057373,0,0,0.0,0,1.7516875141065816e-09,6.655340090404385e-10,-3.346084583931876e-12,-2.747107024978502,-41.270810431316555,12.278648710319864
17.214089155197144,0,0,0.0,0,1.091806911757516e-10,4.227617477125924e-11,-1.4907762588989836e-13,-2.747107024978502,-41.270810431316555,12.278648710319864
17.321178913116455,0,0,0.0,0,6.366491084733316e-12,2.5508057625061143e-12,-1.965077445417173e-14,-2.747107024978502,-41.270810431316555,12.278648710319864
17.43226146697998,0,0,0.0,0,3.238647197995798e-13,1.5300636160405204e-13,-6.621054795003059e-15,-2.747107024978502,-41.270810431316555,12.278648710319864
17.546773195266724,0,0,0.0,0,1.1188135687972262e-13,3.1569669978249104e-15,5.3713066015548645e-17,-2.747107024978502,-41.270810431316555,12.278648710319864
17.66706919670105,0,0,0.0,0,1.0138732174224185e-13,3.1569669978249104e-15,5.3713066015548645e-17,-2.747107024978502,-41.270810431316555,12.278648710319864
17.79058527946472,0,0,0.0,0,-6.928368154974747e-14,3.1569669978249104e-15,5.3713066015548645e-17,-2.747107024978502,-41.270810431316555,12.278648710319864
17.901588916778564,0,0,0.0,0,-6.928368154974747e-14,7.747781531660529e-15,-1.650381430125081e-15,-2.747107024978502,-41.270810431316555,12.278648710319864
18.010098934173584,0,0,0.0,0,1.0138732174224185e-13,7.747781531660529e-15,-3.3544759262657107e-15,-2.76308250366874,-40.86419791360163,12.143685252895231
18.12153649330139,0,0,0.0,0,1.0138732174224185e-13,1.1061462307242426e-14,-3.3544759262657107e-15,-2.76308250366874,-40.86419791360163,12.143685252895231
18.233588218688965,0,0,0.0,0,-8.898099785476301e-14,1.3098009324570601e-14,-3.3544759262657107e-15,-2.76308250366874,-40.86419791360163,12.143685252895231
18.344724893569946,0,0,0.0,0,-0.08273615645395298,0.006152885626841654,0.0021031512262263963,-2.76308250366874,-40.86419791360163,12.143685252895231
18.455772399902344,0,0,0.0,0,-0.08273615645395298,0.006152885626841654,0.0021031512262263963,-2.76308250366874,-40.86419791360163,12.143685252895231
18.566290140151978,0,0,0.0,0,-0.6685420795648901,0.20185611243332444,0.025186932374268278,-2.747107024978502,-41.270810431316555,12.278648710319864
18.69244956970215,0,0,0.0,0,-0.08273615645395298,0.006152885626841654,0.0021031512262263963,-2.747107024978502,-41.270810431316555,12.278648710319864
18.813971996307373,0,0,0.0,0,-0.00882321532065168,-0.0008505492524888095,0.00014314996770229283,-2.747107024978502,-41.270810431316555,12.278648710319864
18.940998315811157,0,0,0.0,0,0.08254648653294328,-0.005687941060088817,-0.0021031498663382914,-2.747107024978502,-41.270810431316555,12.278648710319864
19.065022230148315,0,0,0.0,0,0.08254648653294328,-0.005687941060088817,-0.0021031498663382914,-2.747107024978502,-41.270810431316555,12.278648710319864
19.188839197158813,0,0,0.0,0,0.6683585127726135,-0.20142028927196406,-0.0251869060444333,-2.76308250366874,-40.86419791360163,12.143685252895231
19.2995765209198,0,0,0.0,0,0.08254648653294328,-0.005687941060088817,-0.0021031498663382914,-2.76308250366874,-40.86419791360163,12.143685252895231
19.411097526550293,0,0,0.0,0,0.008789620727134184,0.0009330216537331539,-0.0001431498994785771,-2.747107024978502,-41.270810431316555,12.278648710319864
19.535545825958252,0,0,0.0,0,0.008789620727134184,0.0009330216537331539,-0.0001431498994785771,-2.76308250366874,-40.86419791360163,12.143685252895231
19.65883708000183,0,0,0.0,0,-3.763790650659557,1.8890801100587065,0.1823291560159992,-2.747107024978502,-41.270810431316555,12.278648710319864
19.781811475753784,0,0,0.0,0,-3.763790650659557,1.8890801100587065,0.1823291560159992,-2.747107024978502,-41.270810431316555,12.278648710319864
19.89410948753357,0,0,0.0,0,0.5945843648195721,-0.1949356579621952,-0.023226440254004166,-2.747107024978502,-41.270810431316555,12.278648710319864
20.003629684448242,0,0,0.0,0,0.5945843648195721,-0.1949356579621952,-0.023226440254004166,-2.747107024978502,-41.270810431316555,12.278648710319864
20.130049228668213,0,0,0.0,0,0.07458413510616431,-0.0064509959474711945,-0.001968669762535444,-2.747107024978502,-41.270810431316555,12.278648710319864
20.25278353691101,0,0,0.0,0,0.07458413510616431,-0.0064509959474711945,-0.001968669762535444,-2.747107024978502,-41.270810431316555,12.278648710319864
20.378331661224365,0,0,0.0,0,0.008030732834711602,1.832564919830532e-05,-0.0001349446358544044,-2.747107024978502,-41.270810431316555,12.278648710319864
20.48989963531494,0,0,0.0,0,0.0007641761468686141,1.832564919830532e-05,-8.230233538956586e-06,-2.747107024978502,-41.270810431316555,12.278648710319864
20.61370825767517,0,0,0.0,0,6.533574452981837e-05,1.832564919830532e-05,-4.6588863501008946e-07,-2.747107024978502,-41.270810431316555,12.278648710319864
20.736287355422974,0,0,0.0,0,5.107931710503374e-06,1.6495589294422404e-06,-2.503796547637106e-08,-2.747107024978502,-41.270810431316555,12.278648710319864
20.84719753265381,0,0,0.0,0,3.710000458481034e-07,1.297833391925871e-07,-1.2950239367367705e-09,-2.747107024978502,-41.270810431316555,12.278648710319864
20.971822261810303,0,0,0.0,0,2.536363096595734e-08,9.320306311286542e-09,-6.503069805375522e-11,-2.747107024978502,-41.270810431316555,12.278648710319864
21.082332849502563,0,0,0.0,0,1.6492444351562486e-09,6.257414280134741e-10,-3.18286695987899e-12,-2.747107024978502,-41.270810431316555,12.278648710319864
21.194844722747803,0,0,0.0,0,1.0303186401771046e-10,3.9926324985659864e-11,-1.538953441270004e-13,-2.747107024978502,-41.270810431316555,12.278648710319864
21.314085483551025,0,0,0.0,0,6.142240254627988e-12,2.4747458282118855e-12,-3.911013768168913e-15,-2.747107024978502,-41.270810431316555,12.278648710319864
21.439345598220825,0,0,0.0,0,4.499665321287563e-13,1.4798194648947598e-13,2.554171309089959e-15,-2.747107024978502,-41.270810431316555,12.278648710319864
21.547367811203003,0,0,0.0,0,1.2004992032650091e-13,2.828476621449975e-15,2.554171309089959e-15,-2.747107024978502,-41.270810431316555,12.278648710319864
21.66189193725586,0,0,0.0,0,1.2004992032650091e-13,2.325517935189577e-15,2.554171309089959e-15,-2.76308250366874,-40.86419791360163,12.143685252895231
21.78120517730713,0,0,0.0,0,-8.108119281191312e-14,2.325517935189577e-15,2.554171309089959e-15,-2.76308250366874,-40.86419791360163,12.143685252895231
21.895638942718506,0,0,0.0,0,-8.108119281191312e-14,2.828476621449975e-15,2.554171309089959e-15,-2.747107024978502,-41.270810431316555,12.233201866058419
22.00715184211731,0,0,0.0,0,-8.108119281191312e-14,2.828476621449975e-15,2.253597308958076e-15,-2.76308250366874,-40.86419791360163,12.143685252895231
22.130170345306396,0,0,0.0,0,-3.1036620169055893,1.2381359123100844,0.15728586447119342,-2.76308250366874,-40.86419791360163,12.143685252895231
22.241177558898926,0,0,0.0,0,-3.7638611073834913,1.8890602382470247,0.18232964687773778,-2.747107024978502,-41.270810431316555,12.233201866058419
22.35314393043518,0,0,0.0,0,-3.1036620169055893,1.2381359123100844,0.15728586447119342,-2.76308250366874,-40.86419791360163,12.143685252895231
22.46367645263672,0,0,0.0,0,-3.102835675028483,1.2379246251657439,0.15727719596719414,-2.76308250366874,-40.86419791360163,12.143685252895231
22.588191986083984,0,0,0.0,0,-3.1036620169055893,1.2381359123100844,0.15728586447119342,-2.747107024978502,-41.270810431316555,12.278648710319864
22.698764324188232,0,0,0.0,0,-3.102835675028483,1.2379246251657439,0.15727719596719414,-2.747107024978502,-41.270810431316555,12.278648710319864
22.819493770599365,0,0,0.0,0,0.6603929680782088,-0.20254283243652796,-0.025052452267134817,-2.747107024978502,-41.270810431316555,12.278648710319864
22.945192575454712,0,0,0.0,0,0.08178740906346384,-0.005869937711734809,-0.0020949459624483024,-2.747107024978502,-41.270810431316555,12.278648710319864
23.074700593948364,0,0,0.0,0,0.08178740906346384,-0.005869937711734809,-0.0020949459624483024,-2.747107024978502,-41.270810431316555,12.278648710319864
23.197213649749756,0,0,0.0,0,0.08178740906346384,-0.005869937711734809,-0.0020949459624483024,-2.747107024978502,-41.270810431316555,12.278648710319864
23.320850610733032,0,0,0.0,0,0.008724657447869228,1.9834848310328172e-05,-0.00014268537076684348,-2.747107024978502,-41.270810431316555,12.278648710319864
23.430361032485962,0,0,0.0,0,0.008724657447869228,1.9834848310328172e-05,-0.00014268537076684348,-2.76308250366874,-40.86419791360163,12.143685252895231
23.541160106658936,0,0,0.0,0,0.0008240487041404403,0.00017788100368334463,-8.669860721253271e-06,-2.76308250366874,-40.86419791360163,12.143685252895231
23.64993405342102,0,0,0.0,0,7.00484760791573e-05,0.00017788100368334463,-4.895700407152889e-07,-2.76308250366874,-40.86419791360163,12.143685252895231
23.75993776321411,0,0,0.0,0,-0.08273615470602745,0.006152886283339534,0.00210315122291084,-2.76308250366874,-40.86419791360163,12.143685252895231
23.86833882331848,0,0,0.0,0,-0.08273615470602745,0.006152886283339534,0.00210315122291084,-2.76308250366874,-40.86419791360163,12.143685252895231
23.9788658618927,0,0,0.0,0,-0.08273615470602745,0.006152886283339534,0.00210315122291084,-2.76308250366874,-40.86419791360163,12.143685252895231
24.088372468948364,0,0,0.0,0,-0.008823215211635926,-1.903909203988441e-05,0.00014314996755302681,-2.76308250366874,-40.86419791360163,12.143685252895231
24.21588706970215,0,0,0.0,0,-0.008823215211635926,-1.903909203988441e-05,0.00014314996755302681,-2.747107024978502,-41.270810431316555,12.278648710319864
24.33890414237976,0,0,0.0,0,-0.0008330975213619849,-0.00016984670078863383,8.694833800462981e-06,-2.747107024978502,-41.270810431316555,12.278648710319864
24.465723276138306,0,0,0.0,0,-7.079573907153816e-05,-0.00016984670078863383,4.90861886311558e-07,-2.747107024978502,-41.270810431316555,12.278648710319864
24.591310501098633,0,0,0.0,0,0.08254688246262247,-0.005687806149058363,-0.00210315122289588,-2.747107024978502,-41.270810431316555,12.278648710319864
